"11105","4204 MILAN RD, SANDUSKY, OH, 44870-5832","Match","Exact","4204 MILAN RD, SANDUSKY, OH, 44870","-82.67295,41.41708","55337512","R","39","043","041500","2035"
"12435","4403 JEFFERSON DAVIS HWY, NORTH AUGUSTA, SC, 29841","No_Match"
"13766","1817 N BELTLINE RD, MESQUITE, TX, 75149-1718","Match","Non_Exact","1817 N BELT LINE RD, MESQUITE, TX, 75149","-96.595894,32.788906","103198873","L","48","113","017702","2002"
"13770","3010 TOWN EAST MALL (SATELLITE), MESQUITE, TX, 75150","No_Match"
"12440","3710 RIVERS AVE, NORTH CHARLESTON, SC, 29405-7039","No_Match"
"13771","4450 GUS THOMASSON RD, MESQUITE, TX, 75150","Match","Exact","4450 GUS THOMASSON RD, MESQUITE, TX, 75150","-96.64383,32.82169","103233666","L","48","113","018002","2018"
"11119"," 775 W CENTRAL AVE,  SPRINGBORO,  Ohio,  45066-1113","Match","Non_Exact","775 W CENTRAL AVE, SPRINGBORO, OH, 45066","-84.25282,39.561726","159050132","R","39","165","030501","2032"
"12443","8586 RIVERS AVE, NORTH CHARLESTON, SC, 29406","Match","Exact","8586 RIVERS AVE, N CHARLESTON, SC, 29406","-80.04357,32.962166","605829889","R","45","019","003114","1000"
"11110","3900 HAUCK RD, SHARONVILLE, OH, 45241","Match","Exact","3900 HAUCK RD, SHARONVILLE, OH, 45241","-84.39906,39.290237","645624484","L","39","061","023001","2003"
"12444","5950 RIVERS AVE, NORTH CHARLESTON, SC, 29406","Match","Exact","5950 RIVERS AVE, N CHARLESTON, SC, 29406","-80.01931,32.90304","647988821","L","45","019","003105","2046"
"13775"," 903 E MILAM RD,  MEXIA,  Texas,  76667-2526","No_Match"
"11113"," 33650 AURORA RD,  SOLON,  Ohio,  44139-3708","Match","Exact","33650 AURORA RD, SOLON, OH, 44139","-81.44017,41.38499","61136653","R","39","035","184106","2000"
"12441","8401 DORCHESTER RD, NORTH CHARLESTON, SC, 29420","Match","Exact","8401 DORCHESTER RD, N CHARLESTON, SC, 29420","-80.10852,32.914536","647840289","L","45","035","010820","1004"
"13772","18751 IH 635, MESQUITE, TX, 75150","No_Match"
"11112"," 2215 W MICHIGAN AVE,  SIDNEY,  Ohio,  45365-9077","Match","Non_Exact","2215 MICHIGAN ST, SIDNEY, OH, 45365","-84.18823,40.28777","52235978","R","39","149","971900","1002"
"12442","7400 RIVERS AVE (W M #1359), NORTH CHARLESTON, SC, 29418","No_Match"
"13773","200 US HWY 80 EAST (W M #789), MESQUITE, TX, 75149","No_Match"
"11115"," 4500 MAYFIELD RD,  SOUTH EUCLID,  Ohio,  44121-4017","No_Match"
"12447","4815 HWY 17 S, NORTH MYRTLE BEACH, SC, 29582","No_Match"
"13778","4015 FM 1788, MIDLAND, TX, 79706","No_Match"
"11114"," 5056 S WALNUT ST,  SOUTH BLOOMFIELD,  Ohio,  43103","Tie"
"12448","100 MAIN ST, NORTH MYRTLE BEACH, SC, 29577","No_Match"
"11117","354 PRIVATE RD 288 STE 2 (W M#1478), SOUTH POINT, OH, 45680","No_Match"
"12445","2988 W. MONTAGUE AVE, NORTH CHARLESTON, SC, 29418","Match","Non_Exact","2988 W MONTAGUE AVE, N CHARLESTON, SC, 29418","-80.01289,32.868065","108851419","L","45","019","003111","1056"
"13776","1111 N ANDREWS HWY, MIDLAND, TX, 79701-3826","No_Match"
"11116","295 COUNTY RD, SOUTH POINT, OH, 45680","No_Match"
"13777","3310 W LOOP 250 NORTH, MIDLAND, TX, 79707","Match","Non_Exact","3310 W LOOP 250 N, MIDLAND, TX, 79707","-102.13042,32.033653","139596413","R","48","329","010107","1013"
"9800","2905 N MCCARRAN, SPARKS, NV, 89431","No_Match"
"12418"," 375 N HWY 52,  MONCKS CORNER,  South Carolina,  29461","Match","Non_Exact","375 US HWY 52, MONCKS CORNER, SC, 29461","-79.99072,33.200954","605128136","L","45","015","020506","3001"
"12419"," 7611 AUGUSTA RD,  MOONVILLE,  South Carolina,  29673","Match","Non_Exact","7611 AUGUSTA RD, POWDERSVILLE, SC, 29673","-82.387566,34.717113","38305944","L","45","045","003303","2021"
"12416"," 2513 E HWY,  MARION,  South Carolina,  29571","No_Match"
"13747","2000 VICTORY DR, MARSHALL, TX, 75670-3624","No_Match"
"12417"," 114-M WEST BUTLER RD,  MAULDIN,  South Carolina,  29662","Match","Exact","114 W BUTLER RD, MAULDIN, SC, 29662","-82.312805,34.77731","38311426","L","45","045","002904","1033"
"13748","5408 EAST END BLVD S, MARSHALL, TX, 75672","Match","Exact","5408 E END BLVD S, MARSHALL, TX, 75672","-94.35764,32.496758","616963900","R","48","203","020502","3027"
"12410","US HWY 378 @ CORLEY MILL RD, LEXINGTON, SC, 29072","No_Match"
"13741"," 102 WEST ROYALL BLVD,  MALAKOFF,  Texas,  75148","Match","Exact","102 W ROYALL BLVD, MALAKOFF, TX, 75148","-96.014336,32.170685","604800940","L","48","213","951000","2004"
"13742","1001 HWY 287 N, MANSFIELD, TX, 76063-4801","Match","Non_Exact","1001 HWY 287 N, MANSFIELD, TX, 76063","-97.13142,32.580185","650171950","R","48","439","111308","2001"
"12414"," 906 HWY 1 S,  LUGOFF,  South Carolina,  29078","No_Match"
"13745"," 1605 HWY 1431 W,  MARBLE FALLS,  Texas,  78654","No_Match"
"12415"," 1960 PAXVILLE HWY,  MANNING,  South Carolina,  29102","Match","Exact","1960 PAXVILLE HWY, MANNING, SC, 29102","-80.237144,33.700314","71441422","R","45","027","960500","1028"
"13746"," 1430 LIVE OAK,  MARLIN,  Texas,  76661","No_Match"
"12412"," 822 HWY 17,  LITTLE RIVER,  South Carolina,  29566","Match","Non_Exact","822 US HWY 17, LITTLE RIVER, SC, 29566","-78.63632,33.8674","629436454","L","45","051","040105","1003"
"13743","1250 N. HOLLAND RD, MANSFIELD, TX, 76063","Match","Exact","1250 N HOLLAND RD, MANSFIELD, TX, 76063","-97.07478,32.578625","102118163","R","48","439","111313","3006"
"12413"," 596 HWY 701 N,  LORIS,  South Carolina,  29569","Match","Non_Exact","596 US HWY 701 N, LORIS, SC, 29569","-78.87927,34.069305","29091657","R","45","051","020200","2023"
"9810"," 12976 MAIN ST,  AKRON,  New York,  14001","Match","Non_Exact","12976 MAIN RD, AKRON, NY, 14001","-78.50378,42.99772","48313756","L","36","029","014803","3016"
"9811","1006 CENTRAL AVE, ALBANY, NY, 12205","Match","Exact","1006 CENTRAL AVE, ALBANY, NY, 12205","-73.79507,42.684464","18344618","L","36","001","000300","1044"
"12429","9527 HWY 707 @ HOMESTOWN RD, MYRTLE BEACH, SC, 29588","Match","Non_Exact","9527 STATE HWY 707, MYRTLE BEACH, SC, 29588","-79.0343,33.63096","29100681","R","45","051","051601","3036"
"9809"," 58 W CHURCH ST,  ADAMS,  New York,  13605","Tie"
"12427","3730 RENEE DR, MYRTLE BEACH, SC, 29579","No_Match"
"13758","2800 NOLANA AVE, MCALLEN, TX, 78504","No_Match"
"12428","3451 BOUGAINVILLE RD, MYRTLE BEACH, SC, 29577","No_Match"
"9803"," 140 W 1ST AVE,  SUN VALLEY,  Nevada,  89433","Match","Exact","140 W 1ST AVE, SUN VALLEY, NV, 89433","-119.782265,39.57837","107072988","L","32","031","002703","1029"
"12421","3000 PROPRIETORS PL (W M #4384), MOUNT PLEASANT, SC, 29466-8361","No_Match"
"13752","2200 S 10TH ST, MCALLEN, TX, 78503","Match","Non_Exact","2200 S 10TH ST, MCALLEN, TX, 78503","-98.233536,26.183102","71502079","R","48","215","020504","1025"
"9804"," 1300 S MAIN ST,  TONOPAH,  Nevada,  89049","No_Match"
"12422","3060 IRONCLAD ALLEY, MOUNT PLEASANT, SC, 29466","No_Match"
"13753","1901 S 10TH ST, MCALLEN, TX, 78503","Match","Non_Exact","1901 S 10TH ST, MCALLEN, TX, 78503","-98.232895,26.186775","71502074","L","48","215","021202","2016"
"9801","5065 PYRAMID LAKE HWY(WM#3729), SPARKS, NV, 89436","No_Match"
"13750"," 10537 N SH 359,  MATHIS,  Texas,  78368","No_Match"
"12420","1533 JOHNNY DODDS BLVD, MOUNT PLEASANT, SC, 29464","Match","Non_Exact","1533 JOHNNIE DODDS BLVD, MOUNT PLEASANT, SC, 29464","-79.85494,32.81292","108809268","R","45","019","004607","4014"
"13751","2808 N 10TH ST, MCALLEN, TX, 78501","Match","Non_Exact","2808 N 10TH ST, MCALLEN, TX, 78501","-98.225716,26.228832","613869870","R","48","215","020904","3012"
"9807"," 1930 W WINNEMUCCA BLVD,  WINNEMUCCA,  Nevada,  89445-3637","Match","Non_Exact","1930 W WINNEMUCCA BLVD, WINNEMUCCA, NV, 89445","-117.7484,40.957962","170925702","L","32","013","010500","4046"
"12425","2607 S KINGS HWY, MYRTLE BEACH, SC, 29577","Tie"
"13756","1217 E HWY 83, MCALLEN, TX, 78501","No_Match"
"9808"," 164 W GOLDFIELD,  YERINGTON,  Nevada,  89447","Match","Non_Exact","164 W GOLDFIELD AVE, YERINGTON, NV, 89447","-119.16509,38.993877","140343268","R","32","019","960900","2136"
"12426","9595 N KINGS HWY, MYRTLE BEACH, SC, 29582","No_Match"
"13757","1200 E JACKSON AVE (W M #397), MCALLEN, TX, 78503","No_Match"
"9805"," 157 HWY 93 SOUTH,  WELLS,  Nevada,  89835","No_Match"
"13754","3700 PECAN, MCALLEN, TX, 78502","No_Match"
"9806"," 1120 W WENDOVER BLVD,  WEST WENDOVER,  Nevada,  89835","No_Match"
"12424","2200 N KINGS HWY, MYRTLE BEACH, SC, 29577","Match","Non_Exact","2200 S KINGS HWY, MYRTLE BEACH, SC, 29577","-78.9112,33.670715","649750557","L","45","051","050900","2071"
"13755","7320 N 10TH, MCALLEN, TX, 78504","No_Match"
"9821"," 112 WEST AVE,  ALBION,  New York,  14411","Match","Exact","112 WEST AVE, ALBION, NY, 14411","-78.197136,43.240936","48805075","R","36","073","040700","3026"
"9822"," 12755 BroadWAY,  ALDEN,  New York,  14004","Match","Exact","12755 BROADWAY, ALDEN, NY, 14004","-78.5124,42.89457","48346964","R","36","029","014903","4001"
"13727","1911 4TH ST (W M 3826), LUBBOCK, TX, 79401","Match","Non_Exact","1911 4TH ST, LUBBOCK, TX, 79415","-101.858696,33.592384","185247285","L","48","303","000605","1001"
"13728","6511 82ND ST, LUBBOCK, TX, 79424","Match","Exact","6511 82ND ST, LUBBOCK, TX, 79424","-101.95765,33.5197","624407677","R","48","303","010407","1000"
"13725","4402 50TH, LUBBOCK, TX, 79414-3610","Match","Non_Exact","4402 50TH ST, LUBBOCK, TX, 79414","-101.9053,33.548748","185251665","R","48","303","001801","2015"
"13726","5010 INTERSTATE 27, LUBBOCK, TX, 79404-4432","No_Match"
"13729","4220 98TH ST, LUBBOCK, TX, 79423","Match","Exact","4220 98TH ST, LUBBOCK, TX, 79423","-101.90243,33.50447","185273917","L","48","303","010504","3010"
"9814","391 CENTRAL AVE, ALBANY, NY, 12206","Match","Exact","391 CENTRAL AVE, ALBANY, NY, 12206","-73.77477,42.666775","18310013","R","36","001","000600","3004"
"9815","31 HOLLAND AVE, ALBANY, NY, 12209","Match","Exact","31 HOLLAND AVE, ALBANY, NY, 12209","-73.77276,42.647488","18311192","R","36","001","002100","2006"
"13720","8011 SLIDE RD, LUBBOCK, TX, 79424-2805","No_Match"
"9812","1602 WESTERN AVE, ALBANY, NY, 12203","No_Match"
"9813","106 WOLF RD, ALBANY, NY, 12205","Match","Exact","106 WOLF RD, ALBANY, NY, 12205","-73.80814,42.717552","18320886","L","36","001","013703","1130"
"9818","EMPIRE STATE PLZA/CONC LEVEL, ALBANY, NY, 12220","No_Match"
"13723","6007 SLIDE RD, LUBBOCK, TX, 79414-4309","Match","Exact","6007 SLIDE RD, LUBBOCK, TX, 79414","-101.9224,33.539524","185250918","L","48","303","001803","3020"
"9819","ALBANY INTERNATIONAL AIRPORT, ALBANY, NY, 12211","No_Match"
"13724","5201 4TH ST, LUBBOCK, TX, 79416","Match","Exact","5201 4TH ST, LUBBOCK, TX, 79416","-101.922935,33.592278","624407850","L","48","303","000402","1000"
"9816","1814 CENTRAL AVE, ALBANY, NY, 12206","Match","Non_Exact","1814 CENTRAL AVE, ALBANY, NY, 12205","-73.84736,42.730297","18302842","L","36","001","013901","2001"
"13721","102 N UNIVERSITY, LUBBOCK, TX, 79410","No_Match"
"9817","106-136 SOUTH PEARL ST, ALBANY, NY, 12207","Match","Non_Exact","106 S PEARL ST, ALBANY, NY, 12202","-73.754845,42.645603","18363712","L","36","001","002500","2005"
"13722","4215 S LOOP 289 (WALMART #0861), LUBBOCK, TX, 79423-1100","No_Match"
"8501","3835 N GLOSTER, TUPELO, MS, 38801-0914","No_Match"
"9832"," 7774 NYS RT 434,  APALACHIN,  New York,  13732","Match","Non_Exact","7774 STATE RTE 434, APALACHIN, NY, 13732","-76.14133,42.059937","618045401","L","36","107","020402","3007"
"8502","2465 W MAIN ST, TUPELO, MS, 38803","No_Match"
"9833","22 50 31ST ST, ASTORIA, NY, 11105","No_Match"
"8500"," 1375 USHY 61 N,  TUNICA,  Mississippi,  38676","Match","Non_Exact","1375 US HWY 61, TUNICA, MS, 38676","-90.37595,34.685814","121823865","L","28","143","950200","3084"
"9831"," I-90 / MILE MARKER 447,  ANGOLA,  New York,  14006","No_Match"
"12407","250 COLUMBIA AVE, LEXINGTON, SC, 29072","Match","Exact","250 COLUMBIA AVE, LEXINGTON, SC, 29072","-81.24418,33.98735","70050854","R","45","063","021029","2005"
"13738","18630 FM 1488, MAGNOLIA, TX, 77355","No_Match"
"12408","1011 S LAKE DR, LEXINGTON, SC, 29072","Match","Non_Exact","1011 N LAKE DR, LEXINGTON, SC, 29072","-81.22858,33.998787","633064928","L","45","063","021027","1026"
"13739","6745 FM 1488, MAGNOLIA, TX, 77354","No_Match"
"12405","922 EAST MAIN ST (WM #1130), LAURENS, SC, 29360","No_Match"
"13736"," 14830 LYTLE SOMMERSET RD,  LYTLE,  Texas,  78052","Match","Non_Exact","14830 LYTLE SOMERSET ST, LYTLE, TX, 78052","-98.79082,29.228926","24465812","L","48","013","960201","2023"
"13737"," 2602 E MAIN,  MADISONVILLE,  Texas,  77864-2228","No_Match"
"12409","4364 AUGUSTA RD, LEXINGTON, SC, 29073","Match","Exact","4364 AUGUSTA RD, LEXINGTON, SC, 29073","-81.15473,33.97347","70052314","L","45","063","021020","1019"
"9825","3540 MAIN ST, AMHERST, NY, 14226","Match","Exact","3540 MAIN ST, AMHERST, NY, 14226","-78.81735,42.958103","637975370","L","36","029","009301","3009"
"12400"," 203 N. RON MCNAIR BLVD,  LAKE CITY,  South Carolina,  29560-2437","Tie"
"13731","1118 S TIMBERLAND DR, LUFKIN, TX, 75901-4726","Tie"
"9823","1385 NIAGARA FALLS BLVD, AMHERST, NY, 14226","Match","Exact","1385 NIAGARA FALLS BLVD, AMHERST, NY, 14226","-78.82253,42.992012","48348546","R","36","029","009200","3005"
"9824","3120 NIAGARA FALLS BLVD, AMHERST, NY, 14228","No_Match"
"9829","NEW YORK STATE THRUWAY RD #2, AMSTERDAM, NY, 12010","No_Match"
"12403"," 1364A HWY 38 W.,  LATTA,  South Carolina,  29565","Match","Exact","1364 HWY 38 W, LATTA, SC, 29565","-79.52609,34.339195","639556641","R","45","033","970600","2006"
"12404","105 FLEMING ST, LAURENS, SC, 29360","Match","Exact","105 FLEMING ST, LAURENS, SC, 29360","-82.00677,34.504635","44439903","R","45","059","920502","5034"
"13735"," 103 N MAIN,  LUMBERTON,  Texas,  77657","No_Match"
"9827"," 900 BroadWAY RT 110,  AMITYVILLE,  New York,  11701","No_Match"
"12401"," 5262 HWY 557,  LAKE WYLIE,  South Carolina,  29710","No_Match"
"13732","3301 S 1ST ST, LUFKIN, TX, 75901-7315","Match","Non_Exact","3301 S 1ST ST, LUFKIN, TX, 75901","-94.729645,31.288824","23879600","L","48","005","000902","1000"
"9828","158 MARKET ST, AMSTERDAM, NY, 12010","Match","Exact","158 MARKET ST, AMSTERDAM, NY, 12010","-74.187126,42.944237","18616344","L","36","057","070300","1003"
"12402"," 316 LANCASTER BY-PASS,  LANCASTER,  South Carolina,  29721","No_Match"
"13733","2500 DANIEL MCCALL DR (W M #140), LUFKIN, TX, 75904","No_Match"
"9840"," 201 CHURCH AVE RTE 50,  BALLSTON SPA,  New York,  12020","Match","Exact","201 CHURCH AVE, BALLSTON SPA, NY, 12020","-73.85046,42.992676","649965134","L","36","091","061701","1023"
"8512"," 460 HWY 90  (W M #1195),  WAVELAND,  Mississippi,  39576","No_Match"
"9843"," 1701 SUNRISE HWY-SATELLITE,  BAY SHORE,  New York,  11706","Match","Non_Exact","1701 SUNRISE HWY, BAY SHORE, NY, 11706","-73.25422,40.73464","113995956","R","36","103","146003","3001"
"8513"," 809 AZALEA DR,  WAYNESBORO,  Mississippi,  39367-2720","Match","Exact","809 AZALEA DR, WAYNESBORO, MS, 39367","-88.644165,31.676422","269899","L","28","153","950200","2036"
"9844","221-28 HORACE HARDING, BAYSIDE, NY, 11364","No_Match"
"8510","2316 IOWA, VICKSBURG, MS, 39180","No_Match"
"9841"," 4138 W MAIN ST,  BATAVIA,  New York,  14020","No_Match"
"9842"," PLAZA 15,  BATH,  New York,  14810","No_Match"
"13705"," 2330 HALL AVE,  LITTLEFIELD,  Texas,  79339","Match","Exact","2330 HALL AVE, LITTLEFIELD, TX, 79339","-102.327255,33.906647","185829532","R","48","279","950600","2072"
"13706","1601 W CHURCH ST, LIVINGSTON, TX, 77351-9044","Match","Non_Exact","1601 W CHURCH ST, LIVINGSTON, TX, 77351","-94.95096,30.711031","23234741","L","48","373","210204","3009"
"13703"," HWY 69 & I-20,  LINDALE,  Texas,  75771","No_Match"
"13704"," 2670 F.M. 423,  LITTLE ELM,  Texas,  75068","No_Match"
"13709"," 1330 S COLORADO,  LOCKHART,  Texas,  78644","No_Match"
"13707","1620 W CHURCH (W M #275), LIVINGSTON, TX, 77351","No_Match"
"8505","3670 S EASON BLVD, TUPELO, MS, 38804","No_Match"
"9836"," 357 GENESEE ST,  AUBURN,  New York,  13021","Match","Exact","357 GENESEE ST, AUBURN, NY, 13021","-76.58862,42.920666","33497166","L","36","011","042100","1026"
"9837"," 250 EAST MAIN ST,  AVON,  New York,  14414","Match","Exact","250 E MAIN ST, AVON, NY, 14414","-77.73464,42.910297","640140547","R","36","051","030300","2015"
"8503","4601 MCCULLOUGH BLVD, TUPELO, MS, 38801","No_Match"
"9834","31-67 STEINWAY ST, ASTORIA, NY, 11103","Match","Exact","31-67 STEINWAY ST, ASTORIA, NY, 11103","-73.91832,40.759804","59697169","L","36","081","015500","1000"
"8504","NWC OF S. GLOSTER ST &amp; W. PRESIDENT AV, TUPELO, MS, 38801","No_Match"
"8509","2400 CLAY ST, VICKSBURG, MS, 39180","Match","Non_Exact","2400 CLAY ST, VICKSBURG, MS, 39183","-90.86016,32.347137","611043287","L","28","149","950300","4002"
"13701","2121 HWY 146 (WM), LIBERTY, TX, 77575","No_Match"
"8507"," 4872 PLAZA DR,  TYLERTOWN,  Mississippi,  39667","No_Match"
"9838"," 1255 GRAND AVE,  BALDWIN,  New York,  11510","No_Match"
"8508","2237 N FRONTAGE RD, VICKSBURG, MS, 39180-5129","Tie"
"9839"," 2234 DOWNER ST RD,  BALDWINSVILLE,  New York,  13027","No_Match"
"13700","1923 HWY 90, LIBERTY, TX, 77575-7728","Match","Non_Exact","1923 US HWY 90, LIBERTY, TX, 77575","-94.79671,30.056614","24115625","L","48","291","701200","2058"
"9850","488 490TH COURT ST, BINGHAMTON, NY, 13904","Match","Exact","490 COURT ST, BINGHAMTON, NY, 13904","-75.876,42.104443","46344813","R","36","007","000700","4012"
"8520","1046 GRAND AVE, BILLINGS, MT, 59102-3304","Match","Exact","1046 GRAND AVE, BILLINGS, MT, 59102","-108.542206,45.78405","181476551","L","30","111","001100","2001"
"9851","167 MAIN ST, BINGHAMTON, NY, 13905","No_Match"
"8523","3003 GRAND AVE, BILLINGS, MT, 59102","Match","Exact","3003 GRAND AVE, BILLINGS, MT, 59102","-108.59039,45.784042","181474219","R","30","111","001802","1009"
"8524","401 MAIN ST, BILLINGS, MT, 59105","Match","Exact","401 MAIN ST, BILLINGS, MT, 59105","-108.473434,45.808098","634945825","R","30","111","000706","1012"
"9855"," 3450 MCKINLEY PKWY,  BLASDELL,  New York,  14219-2129","Match","Exact","3450 MCKINLEY PKWY, BLASDELL, NY, 14219","-78.81106,42.791454","48316365","R","36","029","012901","5001"
"8521","2333 CENTRAL AVE, BILLINGS, MT, 59102-4646","Match","Exact","2333 CENTRAL AVE, BILLINGS, MT, 59102","-108.57392,45.76976","181475665","R","30","111","001702","1016"
"9852","3 WEST STATE ST, BINGHAMTON, NY, 13901","Match","Exact","3 W STATE ST, BINGHAMTON, NY, 13901","-75.90815,42.1071","46342501","L","36","007","000500","3005"
"8522","4902 SOUTHGATE DR, BILLINGS, MT, 59102","Match","Non_Exact","4902 SOUTHGATE DR, BILLINGS, MT, 59101","-108.54643,45.753685","181504699","L","30","111","000901","3029"
"9853","704 FRONT ST, BINGHAMTON, NY, 13905","Match","Non_Exact","704 OLD FRONT ST, BINGHAMTON, NY, 13905","-75.90799,42.12655","46357661","R","36","007","012800","5000"
"13716","1910 50TH ST, LUBBOCK, TX, 79412-2706","Match","Exact","1910 50TH ST, LUBBOCK, TX, 79412","-101.85778,33.548737","185255293","R","48","303","002300","3016"
"13717","2339 19TH ST, LUBBOCK, TX, 79401-4411","Match","Exact","2339 19TH ST, LUBBOCK, TX, 79401","-101.866554,33.57777","185253511","L","48","303","001400","2001"
"13714","515 E LOOP 281 (W M #398), LONGVIEW, TX, 75601","No_Match"
"13718","2433 S LOOP 289, LUBBOCK, TX, 79423-1519","Match","Non_Exact","2433 S LOOP 289, LUBBOCK, TX, 79423","-101.86788,33.52894","185297697","L","48","303","002202","1006"
"13719","6001 W 19TH ST, LUBBOCK, TX, 79407-1631","No_Match"
"8516"," 318HWY 82 W,  WINONA,  Mississippi,  38967","No_Match"
"8517"," 718 E. 15TH ST,  YAZOO CITY,  Mississippi,  39194","Match","Exact","718 E 15TH ST, YAZOO CITY, MS, 39194","-90.39665,32.864838","152212767","L","28","163","950200","2007"
"9848"," 605 BEDFORD RD,  BEDFORD HILLS,  New York,  10507","Match","Exact","605 BEDFORD RD, BEDFORD HILLS, NY, 10507","-73.711845,41.227863","649725983","L","36","119","012802","4008"
"8514"," 143 HWY 45 SOUTH,  WEST POINT,  Mississippi,  39773-2705","Match","Non_Exact","143 HWY 45 S, WEST POINT, MS, 39773","-88.65908,33.606457","164177790","L","28","025","950300","1007"
"9845","203-11 NORTHERN BLVD, BAYSIDE, NY, 11361","Match","Exact","203-11 NORTHERN BLVD, BAYSIDE, NY, 11361","-73.77999,40.75764","59702904","L","36","081","146300","1012"
"8515"," 1220 W CENTRAL AVE,  WIGGINS,  Mississippi,  39577","Match","Non_Exact","1220 E CENTRAL AVE, WIGGINS, MS, 39577","-89.12074,30.847174","606504385","L","28","131","020201","2030"
"9846","41-27 BELL BLVD, BAYSIDE, NY, 11361","Match","Exact","41-27 BELL BLVD, BAYSIDE, NY, 11361","-73.77066,40.762978","59735596","L","36","081","146700","1000"
"13712","1803 NW LOOP 281, LONGVIEW, TX, 75601","No_Match"
"13713","3118 ESTES PARKWAY, LONGVIEW, TX, 75602-4234","Match","Exact","3118 ESTES PKWY, LONGVIEW, TX, 75602","-94.72303,32.448586","141111240","L","48","183","001500","4047"
"8518"," 150 VAN BUREN ST,  ANACONDA,  Montana,  59711","No_Match"
"9849"," COUNTY RD 64,  BIG FLATS,  New York,  14845","No_Match"
"13710","408 E MARSHALL AVE, LONGVIEW, TX, 75601-5422","Tie"
"8519"," 207 JEFFERSON ST,  BELGRADE,  Montana,  59714","No_Match"
"13711","128 W LOOP 281, LONGVIEW, TX, 75601","No_Match"
"8530","1503 W MAIN, BOZEMAN, MT, 59715-4009","No_Match"
"9861","1317 CASTLEHILL AVE, BRONX, NY, 10462","No_Match"
"12391","7417 SAINT ANDREWS RD, IRMO, SC, 29063","Match","Exact","7417 ST ANDREWS RD, IRMO, SC, 29063","-81.18335,34.085625","70048869","L","45","063","021110","2000"
"8531","822 WHEAT DR, BOZEMAN, MT, 59715-2560","Match","Exact","822 WHEAT DR, BOZEMAN, MT, 59715","-111.04963,45.698902","163550911","R","30","031","000600","2002"
"9862","1212 E. GUN HILL RD &amp; TENBROECK AVE, BRONX, NY, 10467","No_Match"
"12392","1001 DUTCH FORK RD, IRMO, SC, 29063","Match","Exact","1001 DUTCH FORK RD, IRMO, SC, 29063","-81.215485,34.123905","640724233","R","45","079","010306","2074"
"9860"," 6500 BROCKPORT SPENCER PORT RD,  BROCKPORT,  New York,  14420","Match","Non_Exact","6500 BROCKPORT SPENCERPORT RD, BROCKPORT, NY, 14420","-77.93997,43.19836","14524167","R","36","055","015303","1025"
"11060","103 ETNA CREST BLVD, PATASKALA, OH, 43062","No_Match"
"12390"," 11961 ASHVILLE HWY,  INMAN,  South Carolina,  29349","Match","Non_Exact","11961 ASHEVILLE HWY, INMAN, SC, 29349","-82.08877,35.04145","640603349","L","45","083","022900","3048"
